filename,RawCellIntDen,RawCellMean,CellVolume_um3,ItemName,RawMitoIntDen,RawMitoMean,MitoVolume_um3,ExtracellularBackground,CellIntDenCorr,MitoIntDenCorr,FractionInMito,MitoMeanCorr,MitoThresh,Temp
GTY029 clump 36C 18 04 m-50.csv,224000000,551.57,483.24,GTY029 clump 36C 18,5659338.39,767.2590442598703,8.789,488.82,25466792.642983142,2055262.2490971696,0.08070361579919863,278.4390442598703,-50,36
GTY029 clump 36C 3 01 m-25.csv,235000000,574.66,486.04,GTY029 clump 36C 3,8880455.23,1287.3899778421683,8.213799999999999,494.06,32900666.83463507,5472624.31510876,0.16633779317043018,793.3299778421683,-25,36
GTY029 clump 36C 3 01 m-35.csv,235000000,574.66,486.04,GTY029 clump 36C 3,9900190.56,1247.649529493936,9.4494,494.06,32900666.83463507,5980489.543965734,0.18177411339486815,753.589529493936,-35,36
GTY029 clump 36C 3 01 m-50.csv,235000000,574.66,486.04,GTY029 clump 36C 3,12592143.16,1129.6464380464274,13.267999999999999,494.06,32900666.83463507,7082355.639539765,0.21526480527391784,635.5864380464275,-50,36
GTY029 clump 36C 3 02 m-25.csv,243000000,591.33,488.59,GTY029 clump 36C 3,15112784,1170.44,15.37,494.06,39913621.651129596,8730965.482489293,0.21874651112353263,676.3800000000001,-25,36
GTY029 clump 36C 3 02 m-35.csv,243000000,591.33,488.59,GTY029 clump 36C 3,17017857.5,1104.4145570965366,18.3505,494.06,39913621.651129596,9406493.07130259,0.23567124911693843,610.3545570965366,-35,36
GTY029 clump 36C 3 02 m-50.csv,243000000,591.33,488.59,GTY029 clump 36C 3,21436548,994.87,25.66,494.06,39913621.651129596,10792630.049550684,0.2703996681605374,500.81,-50,36
GTY029 clump 36C 3 03 m-25.csv,109000000,575.45,224.79,GTY029 clump 36C 3,2324660.5,1108.56,2.5,494.06,15365464.096749818,1290207.4410010919,0.08396800987443023,614.5,-25,36
GTY029 clump 36C 3 03 m-35.csv,109000000,575.45,224.79,GTY029 clump 36C 3,2778661.25,1070.36,3.09,494.06,15365464.096749818,1495563.1141345424,0.09733276552648297,576.3,-35,36
GTY029 clump 36C 3 03 m-50.csv,109000000,575.45,224.79,GTY029 clump 36C 3,3560450.23,1021.0671363855423,4.1499999999999995,494.06,15365464.096749818,1836801.5587469556,0.11954090987303698,527.0071363855423,-50,36
GTY029 clump 36C 3 04 m-25.csv,184000000,591.28,370.67,GTY029 clump 36C 3,9178198,1167.12,9.36,494.06,30265001.5957,5290872.260015116,0.1748181721809932,673.06,-25,36
GTY029 clump 36C 3 04 m-35.csv,184000000,591.28,370.67,GTY029 clump 36C 3,10459947,1100.7,11.32,494.06,30265001.5957,5767334.173175444,0.19056117195099892,606.6400000000001,-35,36
GTY029 clump 36C 3 04 m-50.csv,184000000,591.28,370.67,GTY029 clump 36C 3,13134446,1001.94,15.61,494.06,30265001.5957,6658273.956496178,0.21999912788513365,507.88000000000005,-50,36
GTY029 clump 36C 4 01 m-25.csv,238000000,587.77,482.82,GTY029 clump 36C 4,12918836.93,1259.993943011545,12.213000000000001,487.19,40784442.42882337,7926643.618039808,0.1943545907700789,772.803943011545,-25,36
GTY029 clump 36C 4 01 m-35.csv,238000000,587.77,482.82,GTY029 clump 36C 4,14336237.24,1201.4105977767294,14.2043,487.19,40784442.42882337,8520201.257243635,0.2089081215738823,714.2205977767294,-35,36
GTY029 clump 36C 4 01 m-50.csv,238000000,587.77,482.82,GTY029 clump 36C 4,17461169.65,1106.669543173145,18.7883,487.19,40784442.42882337,9774895.02057613,0.2396721504194936,619.479543173145,-50,36
GTY029 clump 36C 4 03 m-25.csv,61359264,555.81,131.45,GTY029 clump 36C 4,393078.38,818.9256453305352,0.5718,487.19,7575458.973712935,159306.661627614,0.021029308214909854,331.7356453305352,-25,36
GTY029 clump 36C 4 03 m-35.csv,61359264,555.81,131.45,GTY029 clump 36C 4,521068.76,804.1119844357976,0.771,487.19,7575458.973712935,205212.77399848824,0.02708915389953039,316.9219844357976,-35,36
GTY029 clump 36C 4 03 m-50.csv,61359264,555.81,131.45,GTY029 clump 36C 4,788602.5,768.62,1.22,487.19,7575458.973712935,288355.25321239606,0.03806439375000211,281.43,-50,36
GTY029 clump 36C 4 05 m-25.csv,142000000,585.64,288.6,GTY029 clump 36C 4,2426914.5,978.6082900447581,2.9492,487.19,23862156.714537665,1217175.4606533975,0.051008610630398354,491.41829004475807,-25,36
GTY029 clump 36C 4 05 m-35.csv,142000000,585.64,288.6,GTY029 clump 36C 4,3020601.84,950.4395806989234,3.7801,487.19,23862156.714537665,1470672.495170908,0.06163200220183462,463.24958069892335,-35,36
GTY029 clump 36C 4 05 m-50.csv,142000000,585.64,288.6,GTY029 clump 36C 4,4305688.4,911.4366030989272,5.6213,487.19,23862156.714537665,2002870.1016208949,0.08393499906907727,424.2466030989272,-50,36
GTY029 clump 36C 5 01 m-25.csv,107000000,542.74,235.22,GTY029 clump 36C 5,2030031.78,1096.6011767378463,2.201,487.74,10865121.357184848,1125475.3086419753,0.10358607802366837,608.8611767378463,-25,36
GTY029 clump 36C 5 01 m-35.csv,107000000,542.74,235.22,GTY029 clump 36C 5,2395580.4499999997,1070.8888601424821,2.6670000000000003,487.74,10865121.357184848,1306171.1682203745,0.12021689636781041,583.1488601424821,-35,36
GTY029 clump 36C 5 01 m-50.csv,107000000,542.74,235.22,GTY029 clump 36C 5,3068849.08,1022.9593169092944,3.572,487.74,10865121.357184848,1605613.0007558574,0.14777681242318602,535.2193169092944,-50,36
GTY029 clump 36C 5 02 m-25.csv,101000000,536.11,224.69,GTY029 clump 36C 5,341228.81,707.957278106509,0.5746,487.74,9127618.45972957,106270.97337700515,0.01164279311694123,220.21727810650896,-25,36
GTY029 clump 36C 5 02 m-35.csv,101000000,536.11,224.69,GTY029 clump 36C 5,503538.52,705.2438271604938,0.8504999999999999,487.74,9127618.45972957,155359.8765432098,0.017020855684168543,217.50382716049376,-35,36
GTY029 clump 36C 5 02 m-50.csv,101000000,536.11,224.69,GTY029 clump 36C 5,932569.1900000001,692.8502827827826,1.5984,487.74,9127618.45972957,275340.7877718987,0.030165676730100344,205.11028278278263,-50,36
GTY029 clump 36C 5 03 m-25.csv,144000000,561.76,304.78,GTY029 clump 36C 5,153804.63999999998,776.8107623888183,0.2361,487.74,18946683.127572007,57318.89392794154,0.003025273265088214,289.07076238881825,-25,36
GTY029 clump 36C 5 03 m-35.csv,144000000,561.76,304.78,GTY029 clump 36C 5,210706.72,774.6595675007723,0.3237,487.74,18946683.127572007,78001.06156042662,0.0041168715935780975,286.91956750077225,-35,36
GTY029 clump 36C 5 03 m-50.csv,144000000,561.76,304.78,GTY029 clump 36C 5,350758.44,772.6,0.541,487.74,18946683.127572007,129427.44604014447,0.006831140055949752,284.86,-50,36
GTY029 clump 36C 5 04 m-25.csv,133000000,609.29,259.92,GTY029 clump 36C 5,11260346.47,1082.839992731971,12.383,487.74,26533363.56764927,6188899.983203155,0.2332497335825509,595.099992731971,-25,36
GTY029 clump 36C 5 04 m-35.csv,133000000,609.29,259.92,GTY029 clump 36C 5,12709036.37,1037.8179849108367,14.58,487.74,26533363.56764927,6735648.794826571,0.2538558210930706,550.0779849108367,-35,36
GTY029 clump 36C 5 04 m-50.csv,133000000,609.29,259.92,GTY029 clump 36C 5,15823568.39,959.7027808902924,19.634,487.74,26533363.56764927,7782411.388259008,0.29330662765076987,471.9627808902924,-50,36
GTY029 clump 36C 6 01 m-25.csv,193000000,558,412.15,GTY029 clump 36C 6,4308584.71,686.3043484078138,7.474,488.38,24098331.23372806,1242367.1621735117,0.051554074434610346,197.9243484078138,-25,36
GTY029 clump 36C 6 01 m-35.csv,193000000,558,412.15,GTY029 clump 36C 6,4864144.72,679.2657152908067,8.528,488.38,24098331.23372806,1367156.6137566136,0.05673241854370145,190.88571529080673,-35,36
GTY029 clump 36C 6 01 m-50.csv,193000000,558,412.15,GTY029 clump 36C 6,6309808.46,665.4496588582522,11.282699999999998,488.38,24098331.23372806,1677856.5885613519,0.06962542643670784,177.06965885825218,-50,36
GTY029 clump 36C 6 02 m-25.csv,147000000,561.43,312.41,GTY029 clump 36C 6,4980890.36,718.73376710504,8.257800000000001,488.38,19166499.118165772,1597560.5425380024,0.08335171346048555,230.35376710504,-25,36
GTY029 clump 36C 6 02 m-35.csv,147000000,561.43,312.41,GTY029 clump 36C 6,5534418.81,709.9078789740936,9.2757,488.38,19166499.118165772,1725729.52632905,0.09003884933234493,221.5278789740936,-35,36
GTY029 clump 36C 6 02 m-50.csv,147000000,561.43,312.41,GTY029 clump 36C 6,7096435.56,692.6665426534457,12.203000000000001,488.38,19166499.118165772,2093649.6850592075,0.10923485150581684,204.28654265344574,-50,36
GTY029 clump 36C 6 03 m-25.csv,115000000,564.03,242.27,GTY029 clump 36C 6,6868874.6,695.7248862137903,11.7545,488.38,15392395.649617868,2046892.9747207514,0.13298079267937526,207.34488621379035,-25,36
GTY029 clump 36C 6 03 m-35.csv,115000000,564.03,242.27,GTY029 clump 36C 6,7762145.16,684.1889820093284,13.507,488.38,15392395.649617868,2221207.625766354,0.14430551788873086,195.80898200932836,-35,36
GTY029 clump 36C 6 03 m-50.csv,115000000,564.03,242.27,GTY029 clump 36C 6,9839022.57,661.0069399443626,17.721899999999998,488.38,15392395.649617868,2569309.9580078935,0.16692073258081042,172.62693994436256,-50,36
GTY029 clump 36C 6 04 m-25.csv,124000000,562.22,263.17,GTY029 clump 36C 6,3192065.09,696.9623181359508,5.4505,488.38,16320208.952716898,954797.9549844627,0.05850402759858741,208.5823181359508,-25,36
GTY029 clump 36C 6 04 m-35.csv,124000000,562.22,263.17,GTY029 clump 36C 6,3767014.25,691.1910259572107,6.4876,488.38,16320208.952716898,1105027.976820358,0.06770918068646413,202.81102595721075,-35,36
GTY029 clump 36C 6 04 m-50.csv,124000000,562.22,263.17,GTY029 clump 36C 6,4977232.5,684.1691156776726,8.662,488.38,16320208.952716898,1424309.4986142607,0.08727274894217267,195.7891156776726,-50,36
GTY029 clump 36C 7 01 m-25.csv,196000000,566.66,412.03,GTY029 clump 36C 7,5638937,950.76,7.06,492.3,25731545.141513377,2718340.1360544213,0.10564232039330013,458.46,-25,36
GTY029 clump 36C 7 01 m-35.csv,196000000,566.66,412.03,GTY029 clump 36C 7,6651095.78,922.8655083125423,8.5774,492.3,25731545.141513377,3101648.266565886,0.12053874920872572,430.56550831254225,-35,36
GTY029 clump 36C 7 01 m-50.csv,196000000,566.66,412.03,GTY029 clump 36C 7,8920699.46,853.493378879092,12.4417,492.3,25731545.141513377,3774132.579155118,0.14667337536082165,361.193378879092,-50,36
GTY029 clump 36C 7 02 m-25.csv,196000000,600.77,388.67,GTY029 clump 36C 7,11102625.47,1103.4225438157237,11.982,492.3,35406932.81263122,6149718.921642732,0.17368685828242245,611.1225438157237,-25,36
GTY029 clump 36C 7 02 m-35.csv,196000000,600.77,388.67,GTY029 clump 36C 7,12285999.06,1070.4038490234805,13.671,492.3,35406932.81263122,6637488.636936257,0.1874629658564599,578.1038490234805,-35,36
GTY029 clump 36C 7 02 m-50.csv,196000000,600.77,388.67,GTY029 clump 36C 7,14600830.2,1011.2826136780078,17.1911,492.3,35406932.81263122,7492972.2096245885,0.21162443664003322,518.9826136780077,-50,36
GTY029 clump 36C 7 03 m-25.csv,169000000,606.03,332.46,GTY029 clump 36C 7,10752088.2,1064.3568838833014,12.031,492.3,31754997.73242629,5780143.083900227,0.18202309861914723,572.0568838833015,-25,36
GTY029 clump 36C 7 03 m-35.csv,169000000,606.03,332.46,GTY029 clump 36C 7,11830709.6,1031.2730385122272,13.658,492.3,31754997.73242629,6182324.481397497,0.19468823564375443,538.9730385122273,-35,36
GTY029 clump 36C 7 03 m-50.csv,169000000,606.03,332.46,GTY029 clump 36C 7,13883618.53,976.067010802196,16.941,492.3,31754997.73242629,6882923.431594862,0.21675087145625696,483.767010802196,-50,36
GTY029 clump 36C 7 04 m-25.csv,89979296,569.25,188.21,GTY029 clump 36C 7,3126948.5,930.64,4,492.3,12163231.292517006,1472545.56143445,0.12106532598293852,438.34,-25,36
GTY029 clump 36C 7 04 m-35.csv,89979296,569.25,188.21,GTY029 clump 36C 7,3607747.75,916.14,4.69,492.3,12163231.292517006,1669446.2081128748,0.1372535116667511,423.84,-35,36
GTY029 clump 36C 7 04 m-50.csv,89979296,569.25,188.21,GTY029 clump 36C 7,4564823,891.04,6.1,492.3,12163231.292517006,2042759.7211724191,0.16794548027950057,398.73999999999995,-50,36
GTY029 clump 36C 8 01 m-25.csv,169000000,587.94,341.99,GTY029 clump 36C 8,8156145.5,1097.29,8.85,491.06,27825641.38741918,4505866.717057193,0.16193217810585428,606.23,-25,36
GTY029 clump 36C 8 01 m-35.csv,169000000,587.94,341.99,GTY029 clump 36C 8,9039611,1060.36,10.15,491.06,27825641.38741918,4852939.447383892,0.17440530407964122,569.3,-35,36
GTY029 clump 36C 8 01 m-50.csv,169000000,587.94,341.99,GTY029 clump 36C 8,10777773,997.66,12.86,491.06,27825641.38741918,5471467.204165616,0.196634001279102,506.59999999999997,-50,36
GTY029 clump 36C 8 02 m-25.csv,222000000,611.93,432.13,GTY029 clump 36C 8,11332776,1185.93,11.38,491.06,43866257.74754344,6641152.767279753,0.15139547133244266,694.8700000000001,-25,36
GTY029 clump 36C 8 02 m-35.csv,222000000,611.93,432.13,GTY029 clump 36C 8,12878192,1137.65,13.48,491.06,43866257.74754344,7320091.710758379,0.16687294714964174,646.5900000000001,-35,36
GTY029 clump 36C 8 02 m-50.csv,222000000,611.93,432.13,GTY029 clump 36C 8,16028042.76,1053.5045026750367,18.111900000000002,491.06,43866257.74754344,8555419.994960947,0.1950341887880796,562.4445026750368,-50,36
GTY029 clump 36C 8 03 m-25.csv,178000000,615.57,344.79,GTY029 clump 36C 8,8604593,1045.01,9.8,491.06,36054256.23582768,4559259.25925926,0.12645550720662635,553.95,-25,36
GTY029 clump 36C 8 03 m-35.csv,178000000,615.57,344.79,GTY029 clump 36C 8,9576904,1021.54,11.16,491.06,36054256.23582768,4971996.9765684055,0.1379031907924273,530.48,-35,36
GTY029 clump 36C 8 03 m-50.csv,178000000,615.57,344.79,GTY029 clump 36C 8,11616716,975.21,14.18,491.06,36054256.23582768,5765723.523977493,0.15991797157773577,484.15000000000003,-50,36
GTY029 clump 36C 8 04 m-25.csv,298000000,674.54,526.9,GTY029 clump 36C 8,39673843.51,1159.9528888692444,40.7232,491.06,81192249.93701182,22876844.622490983,0.2817614321593332,668.8928888692444,-25,36
GTY029 clump 36C 8 04 m-35.csv,298000000,674.54,526.9,GTY029 clump 36C 8,44961765.95,1121.4629274015476,47.7338,491.06,81192249.93701182,25272131.73427395,0.3112628576481109,630.4029274015477,-35,36
GTY029 clump 36C 8 04 m-50.csv,298000000,674.54,526.9,GTY029 clump 36C 8,57164225.48,1055.5123900941276,64.487,491.06,81192249.93701182,30570119.49273537,0.3765152402655596,564.4523900941276,-50,36
GTY029 clump 36C 9 01 m-25.csv,172000000,599.23,340.86,GTY029 clump 36C 9,13970411.46,1094.5155214509941,15.1951,494.68,29929380.196523055,7654791.9140001675,0.255761792049721,599.8355214509941,-25,36
GTY029 clump 36C 9 01 m-35.csv,172000000,599.23,340.86,GTY029 clump 36C 9,15556711.44,1057.9079342910652,17.5136,494.68,29929380.196523055,8284327.496430669,0.27679582544088477,563.2279342910651,-35,36
GTY029 clump 36C 9 01 m-50.csv,172000000,599.23,340.86,GTY029 clump 36C 9,19553261.06,980.4618399366686,23.7481,494.68,29929380.196523055,9688750.913748216,0.32372039949139253,485.78183993666863,-50,36
GTY029 clump 36C 9 02 m-25.csv,121000000,633.24,226.69,GTY029 clump 36C 9,13567856.53,1194.0405889006352,13.5269,494.68,26379580.414882,7945058.159066096,0.30118212777121744,699.3605889006351,-25,36
GTY029 clump 36C 9 02 m-35.csv,121000000,633.24,226.69,GTY029 clump 36C 9,15003187.59,1157.3881087666546,15.4312,494.68,26379580.414882,8588545.702527924,0.32557552347127966,662.7081087666545,-35,36
GTY029 clump 36C 9 02 m-50.csv,121000000,633.24,226.69,GTY029 clump 36C 9,18233943.07,1080.6575766807036,20.0898,494.68,26379580.414882,9886766.036785083,0.37478860092890176,585.9775766807036,-50,36
GTY029 clump 36C 9 03 m-25.csv,123000000,587.66,249.42,GTY029 clump 36C 9,2585127.25,941.7599999999999,3.27,494.68,19476838.4983623,1227808.5159989917,0.0630394155654282,447.07999999999987,-25,36
GTY029 clump 36C 9 03 m-35.csv,123000000,587.66,249.42,GTY029 clump 36C 9,2953771.5,922.48,3.81,494.68,19476838.4983623,1368873.7717309145,0.07028213392260842,427.8,-35,36
GTY029 clump 36C 9 03 m-50.csv,123000000,587.66,249.42,GTY029 clump 36C 9,3753359.5,888.79,5.03,494.68,19476838.4983623,1664880.574452003,0.08548002154415327,394.10999999999996,-50,36
GTY029 clump 36C 9 04 m-25.csv,84034544,577.77,173.18,GTY029 clump 36C 9,2250880.75,948.94,2.82,494.68,12084930.04115226,1075848.828420257,0.0890240013601004,454.26000000000005,-25,36
GTY029 clump 36C 9 04 m-35.csv,84034544,577.77,173.18,GTY029 clump 36C 9,2716048.25,928.88,3.48,494.68,12084930.04115226,1269014.8652053413,0.10500804397576345,434.2,-35,36
GTY029 clump 36C 9 04 m-50.csv,84034544,577.77,173.18,GTY029 clump 36C 9,3654090.5,885.4099999999999,4.91,494.68,12084930.04115226,1611223.9019064407,0.13332504999365438,390.72999999999985,-50,36
